Frequency [cpd],Amplitude [],Phase [rad]
6.46005361930295,0.00011781643981186013,-2.2583572185301586
6.472922252010725,0.00028195513187618014,1.4088044079369628
6.485790884718499,0.0002770042760309545,-1.5988929836110837
6.498659517426274,0.0001820200676474822,1.6499016557725694
6.5115281501340485,0.00012688486450112744,-0.6322174097107142
6.524396782841824,8.728930893868904e-05,1.2180189966975294
6.537265415549599,0.00020560639530146224,-2.493871886914152
6.550134048257373,9.106029339818331e-05,0.303552048189909
6.563002680965148,5.1720907317452005e-05,1.5227041743049667
6.5758713136729225,0.00010212247048797331,-1.214732507250979
6.588739946380698,0.0001899942844971483,2.3358151020190228
6.601608579088473,0.00015004684583348388,-0.4588859214161183
6.614477211796247,8.552311736379798e-05,-3.0121582833561154
6.627345844504022,6.26301639750079e-05,0.00014408601814948008
6.640214477211797,3.357707246726467e-05,1.8290473372096743
6.653083109919572,0.00012484783537828017,-2.6633169616366295
6.665951742627347,0.00014082908942385813,0.07649793076851617
6.678820375335121,8.96032251793428e-05,2.716884552241772
6.691689008042896,0.00011092382107832806,0.1121913527791221
6.704557640750671,0.00010803071653315737,-2.775212318674351
6.717426273458446,5.593738625653614e-05,0.7792320517111936
6.730294906166221,0.00010079572881309746,-2.2367844381585953
6.743163538873995,8.577256695935656e-05,0.4761435007789354
6.75603217158177,5.046601257730625e-05,2.7172792917956055
6.768900804289545,7.977686517938602e-05,0.4227390498245691
6.78176943699732,0.0001798237540929295,-2.713788731470872
6.794638069705094,0.00019227724919673164,0.30733396864950235
6.807506702412869,5.914865382038508e-05,-2.6078054078680837
6.820375335120644,4.863798766914012e-05,3.1297577908029384
6.833243967828419,6.751463364858807e-05,2.9278920400824355
6.846112600536194,0.00017222726101942328,-0.5888635216084812
6.858981233243968,0.00016178548667567647,1.9625217594851292
6.871849865951743,9.444108417362591e-05,-1.8749457849410258
6.8847184986595185,4.535912184017705e-05,1.2379865843085414
6.897587131367293,0.0001065695301667003,0.1788637845788914
6.910455764075068,4.455944916138426e-05,-2.8460345753675576
6.923324396782842,3.0840188240384146e-05,-2.094885957598717
6.936193029490617,0.00012132565970550987,-2.793111143022215
6.9490616621983925,9.117904730014427e-05,0.7986249086037557
6.961930294906167,1.6597234877087083e-05,-1.042844544630464
6.974798927613942,2.7753815470705146e-05,-0.6037295626710678
6.987667560321716,0.00012785318357400394,-0.7677161789575068
7.000536193029491,0.00022860860397532317,1.986959892939043
7.0134048257372665,0.00013917857496794107,-1.9295399817062864
7.026273458445041,4.736174698500668e-05,0.9004396081438385
7.039142091152816,4.975515537717344e-05,-2.1934806215867377
7.05201072386059,9.454920514769827e-05,0.16141989933358247
7.064879356568365,0.00012443787855090263,2.839067396797083
7.07774798927614,0.0001479765162611834,-0.41317227356589226
7.090616621983915,0.00013888825483190651,3.077159536695132
7.10348525469169,0.00015664357661984376,0.07595830363498074
7.116353887399464,0.00010031537743228853,2.2933786434422405
7.1292225201072394,0.00016705102599588216,-1.9568188462873353
7.142091152815014,0.00018794919449697693,1.4073362951611104
7.154959785522789,0.00011529560544618014,-1.6166352976714107
7.167828418230564,6.051280702644834e-05,-0.39374633644718293
7.180697050938338,0.00010484501881014974,1.8951274644345184
7.1935656836461135,3.318329416826032e-05,-1.6528380218338246
7.206434316353888,7.60550361625009e-05,-2.4695070426594556
7.219302949061663,0.00017244879055068206,0.48417159595779136
7.232171581769438,0.00024964800354184823,-2.33063676935155
7.245040214477212,0.00022949010268091705,1.1709698923553935
7.2579088471849875,0.0001257726418588903,-1.5954818820368133
7.270777479892762,0.00010026962951511846,1.8388799714612811
7.283646112600537,0.00011611111696051868,-1.226448815989704
7.296514745308312,7.668744976989907e-05,2.454790947252038
7.309383378016086,7.510482618196489e-05,0.24038967329308258
7.322252010723862,9.724009948711361e-05,-1.786832856334738
7.335120643431636,0.0001875067958212048,2.0042602797120774
7.347989276139411,0.00020209989687796034,-0.7489162376121089
7.360857908847186,0.00019479601215731697,2.6722063038018695
7.37372654155496,0.00018204717025040442,-0.3245623279420994
7.386595174262736,0.00011366868477777249,-2.977545575902849
7.39946380697051,8.587642026059838e-05,1.1640031261789887
7.412332439678285,7.616062170649518e-05,-1.625935634529925
7.425201072386059,4.063628643288721e-05,2.1299625271091926
7.4380697050938345,9.176891569118742e-05,0.703786974805124
7.45093833780161,0.00018464884023163642,-2.3799552588590545
7.463806970509384,0.00020410286212749462,0.6472063027841908
7.476675603217159,0.0001539212614093777,-2.0856099886987205
7.489544235924933,0.000160212331187062,1.7196452453966744
7.5024128686327085,0.00011537107765017996,-1.2153245935598083
7.515281501340484,4.515169695911076e-05,2.198770286955638
7.528150134048258,3.718689173177788e-05,-1.1651926183052574
7.541018766756033,7.402879836802495e-05,2.9760860587718274
7.553887399463807,0.00010478118915577629,0.3564947835282542
7.5667560321715825,3.7146836417367706e-05,-2.012111050053668
7.579624664879358,5.6707208403487865e-05,2.2654870512547403
7.592493297587132,9.535762264678564e-05,-1.0156443382738805
7.605361930294907,7.53502062729014e-05,1.9208059344549904
7.618230563002681,4.9933066955829876e-05,-2.887025997417198
7.631099195710457,3.0232413243888806e-05,-0.09992887123864844
7.643967828418232,8.44536143287121e-05,0.18944418929223983
7.656836461126006,0.00016942478833156073,-2.2589766811500733
7.669705093833781,0.0002042522957241732,1.1794300629921184
7.6825737265415555,0.00018398595915206385,-1.7122486642347228
7.695442359249331,0.00012641685731060206,2.136949444353205
7.708310991957105,0.00012499641829579155,0.18020570180307155
7.72117962466488,0.00015760020607599005,3.098333457601848
7.734048257372655,0.00013081746892003524,-0.31336342963104497
7.7469168900804295,7.5654916763362e-05,2.634128474758397
7.759785522788205,9.21376316240061e-05,-0.028417498266475605
7.772654155495979,0.00015399411526589456,-1.9223603976833294
7.785522788203754,0.00015593915526496794,1.5162520978300549
7.798391420911529,0.0001177471581097709,-2.2950731053955646
7.8112600536193035,0.00012726616290180965,0.7929534100987953
7.824128686327079,4.359518367071108e-05,0.42464826386887733
7.836997319034853,0.00023641301440857775,-2.7590607396872198
7.849865951742628,0.00020821559438224366,0.34529038836940884
7.862734584450403,0.00015814096163354298,-1.5388955767673578
7.875603217158178,0.0002432087605429647,1.814052037378601
7.888471849865953,0.0001722773446397303,-1.467724092534045
7.901340482573727,5.867406389279437e-05,-3.1362613818171825
7.914209115281502,0.00012685753397001387,0.6143204234382277
7.927077747989277,9.762774340074657e-05,-2.784606691889716
7.939946380697052,3.948533842230718e-05,1.6903257076224107
7.952815013404827,7.95241327131787e-05,-0.3264834405945855
7.965683646112601,3.258316286433144e-05,1.991535204627256
7.978552278820376,8.143401409357484e-05,-1.3416837255290406
7.991420911528151,9.5955223238191e-05,2.824745068994494
8.004289544235926,8.246231270219047e-05,-0.059578264129404014
8.0171581769437,9.630091060115386e-05,2.7477459147792107
8.030026809651476,0.00010660838184177739,0.17762278100056036
8.04289544235925,5.63634125397573e-05,-2.8770052554012464
8.055764075067025,4.1287081641028715e-05,-0.820462251996358
8.0686327077748,1.7251139429782906e-05,-1.38810429376294
8.081501340482575,7.381422237834921e-05,2.565644647373061
8.09436997319035,8.328136546465494e-05,-0.37021166712138476
8.107238605898123,2.4167423146353003e-05,-2.8153232895008036
8.120107238605899,0.00018291060663460013,1.9273930179348064
8.132975871313674,0.00026369372680800686,-1.3023762351451333
8.145844504021449,0.00010576004504787449,1.2332482994213578
8.158713136729224,4.6253854613733316e-05,3.0594841505997947
8.171581769436997,5.978073365384775e-05,2.845073552781437
8.184450402144773,3.345826358500447e-05,-0.6395740401286117
8.197319034852548,6.609675046458598e-05,2.4746749190608686
8.210187667560323,8.440231279093123e-05,-0.5568299268102705
8.223056300268098,4.328761288560758e-05,2.017574887463798
8.235924932975871,8.377743766195284e-05,0.47430473846486026
8.248793565683647,0.00016860204870272041,-1.725567453333642
8.261662198391422,6.831162477942552e-05,1.5125866171047833
8.274530831099197,3.819759835926746e-05,2.3418230254180905
8.287399463806972,4.351133000347581e-05,1.6756462652337683
8.300268096514746,8.95851769055385e-05,2.94460734146558
8.31313672922252,0.00020476475985641902,-0.6453807143888103
8.326005361930296,0.00016019922502561034,2.287139217957318
8.338873994638071,0.00010294940899174479,-1.4754458367352725
8.351742627345846,8.59947530950152e-05,0.8067730900173306
8.36461126005362,7.509455991956858e-05,-2.2944181945057593
8.377479892761395,0.0001166009432368812,2.0431543812087103
8.39034852546917,0.00017273810332347242,-0.9416314613546841
8.403217158176945,0.0001630337170786504,1.646654584044753
8.41608579088472,0.0001141576793316359,-1.8282850068207044
8.428954423592494,3.76874190553785e-05,1.7095740776514112
8.441823056300269,5.7014668096936924e-05,2.9078546755414756
8.454691689008044,0.00014476477569465055,-0.5098050012349448
8.467560321715819,0.00013867218948467936,2.1739375596925234
8.480428954423592,0.00013267126714907858,-1.0986176827827514
8.493297587131368,0.00014797500044778832,2.531978150632438
8.506166219839143,0.0001830187095241658,-0.14167142003846273
8.519034852546918,0.00025223802542965914,-2.899799828197147
8.531903485254693,0.0002324010415715426,0.317732285359723
8.544772117962466,5.404769296498743e-05,2.920034969125151
8.557640750670242,0.00012805315846391464,-2.7591366275731595
8.570509383378017,0.00011627581033761491,-0.0019035055739240146
8.583378016085792,4.957810111405169e-05,-2.798857238870227
8.596246648793567,9.39716857069246e-05,0.6222012408578642
8.60911528150134,0.00011049681174322881,-2.6310978353693715
8.621983914209116,0.00011027785125296879,1.2364723765673187
8.63485254691689,0.00018272226503236678,-1.338645522854397
8.647721179624666,0.00018038554817357741,1.906384109812226
8.660589812332441,9.024386383177084e-05,-1.066933698324021
8.673458445040215,6.798514649071876e-05,-2.9853081563938657
8.68632707774799,0.00012773104099800738,1.1325871726749648
8.699195710455765,0.00017472532337672156,-1.6782132596792976
8.71206434316354,0.00018213784506516134,1.257572168592951
8.724932975871315,0.00017743245860316883,-2.0039186921575594
8.737801608579089,0.00012438635641843246,1.2313338593497793
8.750670241286864,0.00011014791331220928,-1.2065661197270703
8.763538873994639,0.00016443055858436523,2.538585291845728
8.776407506702414,0.00010065207700667446,-0.3262051203449804
8.78927613941019,2.7874592353316755e-05,-0.44206402965959696
8.802144772117963,9.887313772213902e-05,2.6859622632133
8.815013404825738,0.00014101300974241908,-1.1141204254093755
8.827882037533513,0.00016380880273595723,1.7800425424059294
8.840750670241288,0.00014814349174070325,-0.918432048415225
8.853619302949063,0.00015474065444341393,2.616462494942382
8.866487935656837,7.394815061515444e-05,-0.27077859111417796
8.879356568364612,4.4374651387278825e-05,-1.4275297140772705
8.892225201072387,5.262008738447982e-05,1.1755094741495566
8.905093833780162,3.7323455657170003e-05,-2.5265323599789515
8.917962466487937,4.395913608137438e-05,-3.068998517652148
8.93083109919571,0.00011342201310472988,0.20079863406006218
8.943699731903486,0.00017576627284127306,-2.9164541402575814
8.956568364611261,0.0002383945568364881,0.3952679695822435
8.969436997319036,0.00016182546148094587,-2.4135273877510923
8.982305630026811,5.7513081665813445e-05,1.9163656982779056
8.995174262734585,3.067727745642053e-05,-1.9642921315587558
9.00804289544236,7.298288046888629e-05,0.899173126893504
9.020911528150135,7.803267301546594e-05,-1.6047668674197964
9.03378016085791,7.185846642261694e-05,2.840077236688397
9.046648793565685,0.00011281110342686488,0.46223300537215445
9.059517426273459,0.00013565985567207876,-1.9215036757658928
9.072386058981234,0.0002310931446939384,1.4660168495133765
9.08525469168901,0.0001329939460234028,-1.454933858723486
9.098123324396784,3.9753531325259543e-05,2.9394129093593895
9.110991957104558,8.359816472342657e-05,-1.620515563837377
9.123860589812333,7.038300257339184e-05,1.7829572352431962
9.136729222520108,4.715914314892885e-05,1.702738434931895
9.149597855227883,0.00017481700954922563,-1.0840430002268802
9.162466487935658,0.00023472550902330154,2.1235691199194324
9.175335120643432,0.00019488040549757628,-0.7229024031392656
9.188203753351207,0.0001348833676113156,2.300755118034358
9.201072386058982,0.00011657806848090593,-1.4580712811232874
9.213941018766757,0.00012166503800449495,1.3839047788225842
9.226809651474532,0.00013550265813294806,-1.7633477411605596
9.239678284182306,9.959982417876182e-05,1.7193008682138942
9.252546916890081,6.394044902485461e-05,-0.9485366177865088
9.265415549597856,4.376805067391552e-05,0.9951709807667145
9.278284182305631,0.00013661020822144107,-2.5557616228157785
9.291152815013406,0.0001790875972772508,1.0062879403953744
9.30402144772118,0.00014520133039184956,-1.6897483691076045
9.316890080428955,4.2618654267283333e-05,1.1943118371875214
9.32975871313673,9.397968481004224e-05,2.2447188745092683
9.342627345844505,0.0001373348113572255,-0.8568199542262585
9.35549597855228,0.00011259659727711219,2.4500913313425277
9.368364611260054,5.905845649949582e-05,-0.040383123657319366
9.381233243967829,4.977060914152602e-05,-2.760489846518876
9.394101876675604,9.728578725076574e-05,-0.923326178802477
9.40697050938338,0.000125395068714389,1.977875288362494
9.419839142091154,3.908025552003654e-05,-2.60269067906666
9.432707774798928,0.00013247914634515883,-0.3563378189177601
9.445576407506703,0.0002044053284864918,-2.8060227558718234
9.458445040214478,0.0003362375895839615,0.7413974267230434
9.471313672922253,0.00023741385669491606,-2.2726934220650046
9.484182305630029,3.440873595860785e-05,2.9203851800616483
9.497050938337802,6.242424837070436e-05,-0.21150594054382768
9.509919571045577,8.109953378402585e-05,1.173742997817536
9.522788203753352,8.456694962185675e-05,-2.647182679851919
9.535656836461127,3.362227949800525e-05,1.6840954493398332
9.548525469168903,0.00012387856911348337,0.6499220055428419
9.561394101876676,0.00017343995461003705,-1.9047968160944393
9.574262734584451,0.0001795757075772648,1.345465208463802
9.587131367292226,0.00019671312138020157,-1.920674786940869
9.600000000000001,3.9403341544641157e-05,2.328210374198171
9.612868632707777,8.889035520373688e-05,0.35528696291813533
9.62573726541555,5.347695483063199e-05,2.2014822278421944
9.638605898123325,6.32620038417924e-05,0.949769277136378
9.6514745308311,0.00014572725927916127,-1.7068176809704747
9.664343163538875,0.0001434676506197885,2.1252639561569997
