Datetime [UTC+10.00],Baro [m],Earth tides [m**2/s**2],FG822-2 [m],FG822-2_corrected [m]
31/12/2015 23:15:00,10.087200000000001,,85.72033333333333,85.7088
01/01/2016 00:00:00,10.091033333333334,,85.71833333333335,85.7089
01/01/2016 00:45:00,10.094733333333332,,85.71733333333333,85.7098
01/01/2016 01:30:00,10.098233333333333,,85.71733333333333,85.7108
01/01/2016 02:15:00,10.099333333333334,,85.71633333333334,85.71
01/01/2016 03:00:00,10.098033333333333,,85.718,85.7108
01/01/2016 03:45:00,10.096566666666666,,85.71933333333334,85.7106
01/01/2016 04:30:00,10.095066666666666,,85.72066666666666,85.71
01/01/2016 05:15:00,10.094566666666667,,85.723,85.7108
01/01/2016 06:00:00,10.091800000000001,,85.72566666666667,85.7117
01/01/2016 06:45:00,10.086533333333334,,85.729,85.7133
01/01/2016 07:30:00,10.081466666666666,,85.73333333333333,85.7161
01/01/2016 08:15:00,10.077333333333334,,85.73766666666666,85.7194
01/01/2016 09:00:00,10.070566666666666,,85.74133333333333,85.7223
01/01/2016 09:45:00,10.0631,,85.74300000000001,85.7238
01/01/2016 10:30:00,10.0556,,85.74466666666667,85.7254
01/01/2016 11:15:00,10.0539,,85.74366666666667,85.7252
01/01/2016 12:00:00,10.056633333333332,,85.742,85.7249
01/01/2016 12:45:00,10.0607,,85.74066666666666,85.725
01/01/2016 13:30:00,10.066666666666668,,85.73833333333334,85.7239
01/01/2016 14:15:00,10.0718,,85.73833333333334,85.7241
01/01/2016 15:00:00,10.074733333333334,,85.738,85.7224
01/01/2016 15:45:00,10.077233333333334,,85.73833333333334,85.7208
01/01/2016 16:30:00,10.076466666666667,,85.73933333333332,85.7191
01/01/2016 17:15:00,10.073566666666666,,85.73966666666666,85.7164
01/01/2016 18:00:00,10.071433333333333,,85.741,85.7152
01/01/2016 18:45:00,10.071933333333334,,85.743,85.7161
01/01/2016 19:30:00,10.068233333333334,,85.74266666666666,85.715
01/01/2016 20:15:00,10.064833333333333,,85.741,85.7135
01/01/2016 21:00:00,10.066233333333335,,85.73866666666667,85.7124
01/01/2016 21:45:00,10.071499999999999,,85.73633333333333,85.7124
01/01/2016 22:30:00,10.076733333333333,,85.734,85.7129
01/01/2016 23:15:00,10.0802,,85.73200000000001,85.7135
02/01/2016 00:00:00,10.082499999999998,,85.73,85.7136
02/01/2016 00:45:00,10.086866666666667,,85.72833333333334,85.7137
02/01/2016 01:30:00,10.089633333333333,,85.728,85.7144
02/01/2016 02:15:00,10.092666666666666,,85.728,85.7153
02/01/2016 03:00:00,10.091366666666666,,85.72833333333334,85.7153
02/01/2016 03:45:00,10.088733333333332,,85.72966666666666,85.7154
02/01/2016 04:30:00,10.085799999999999,,85.73266666666666,85.7164
02/01/2016 05:15:00,10.0802,,85.73566666666666,85.7166
02/01/2016 06:00:00,10.072633333333334,,85.73933333333333,85.7171
02/01/2016 06:45:00,10.064033333333333,,85.74266666666666,85.7171
02/01/2016 07:30:00,10.054933333333334,,85.743,85.7143
02/01/2016 08:15:00,10.050533333333332,,85.73433333333332,85.7038
02/01/2016 09:00:00,10.044866666666666,,85.72366666666666,85.6922
02/01/2016 09:45:00,10.0404,,85.71433333333334,85.683
02/01/2016 10:30:00,10.0372,,85.70433333333334,85.6741
02/01/2016 11:15:00,10.039333333333333,,85.69333333333334,85.665
02/01/2016 12:00:00,10.046733333333334,,85.68433333333333,85.6589
02/01/2016 12:45:00,10.059533333333334,,85.67833333333334,85.6566
02/01/2016 13:30:00,10.070466666666666,,85.67400000000002,85.6554
02/01/2016 14:15:00,10.072366666666667,,85.66666666666667,85.6488
02/01/2016 15:00:00,10.076133333333333,,85.66066666666667,85.6427
02/01/2016 15:45:00,10.086233333333334,,85.661,85.6429
02/01/2016 16:30:00,10.094066666666667,,85.668,85.6496
02/01/2016 17:15:00,10.094466666666667,,85.68,85.6606
02/01/2016 18:00:00,10.0996,,85.69133333333333,85.672
02/01/2016 18:45:00,10.094933333333334,,85.69766666666668,85.6768
02/01/2016 19:30:00,10.088600000000001,,85.70266666666667,85.6807
02/01/2016 20:15:00,10.090433333333332,,85.70533333333333,85.6843
02/01/2016 21:00:00,10.091466666666667,,85.70533333333333,85.686
02/01/2016 21:45:00,10.092500000000001,,85.704,85.6872
02/01/2016 22:30:00,10.1003,,85.70166666666667,85.689
02/01/2016 23:15:00,10.106166666666667,,85.69933333333334,85.691
03/01/2016 00:00:00,10.111866666666666,,85.69633333333333,85.6927
03/01/2016 00:45:00,10.117066666666666,,85.69533333333334,85.6956
03/01/2016 01:30:00,10.122366666666666,,85.69133333333333,85.6948
03/01/2016 02:15:00,10.124633333333334,,85.67900000000002,85.6845
03/01/2016 03:00:00,10.122466666666666,,85.66633333333334,85.672
03/01/2016 03:45:00,10.119666666666667,,85.65766666666666,85.6624
03/01/2016 04:30:00,10.114733333333334,,85.65833333333335,85.661
03/01/2016 05:15:00,10.1073,,85.66733333333333,85.6668
03/01/2016 06:00:00,10.100133333333332,,85.67966666666666,85.6757
03/01/2016 06:45:00,10.092266666666667,,85.69100000000002,85.6837
03/01/2016 07:30:00,10.085233333333333,,85.695,85.6845
03/01/2016 08:15:00,10.0764,,85.69099999999999,85.6773
03/01/2016 09:00:00,10.065533333333335,,85.685,85.6685
03/01/2016 09:45:00,10.0586,,85.67933333333333,85.6615
03/01/2016 10:30:00,10.056733333333334,,85.67066666666666,85.653
03/01/2016 11:15:00,10.0606,,85.66166666666668,85.6459
03/01/2016 12:00:00,10.071666666666667,,85.65766666666667,85.6457
03/01/2016 12:45:00,10.086133333333333,,85.66233333333334,85.6548
03/01/2016 13:30:00,10.103833333333332,,85.66633333333334,85.6635
03/01/2016 14:15:00,10.1106,,85.67033333333332,85.6705
03/01/2016 15:00:00,10.118633333333333,,85.67566666666666,85.6779
03/01/2016 15:45:00,10.120800000000001,,85.68166666666666,85.6833
03/01/2016 16:30:00,10.117933333333333,,85.68666666666667,85.686
03/01/2016 17:15:00,10.113366666666666,,85.69233333333334,85.6889
03/01/2016 18:00:00,10.108966666666667,,85.69733333333333,85.6906
03/01/2016 18:45:00,10.1043,,85.70266666666667,85.6935
03/01/2016 19:30:00,10.100499999999998,,85.70533333333333,85.6947
03/01/2016 20:15:00,10.0945,,85.706,85.6938
03/01/2016 21:00:00,10.0942,,85.70666666666666,85.6945
03/01/2016 21:45:00,10.097166666666666,,85.70566666666667,85.6947
03/01/2016 22:30:00,10.0984,,85.70366666666666,85.6942
03/01/2016 23:15:00,10.103766666666667,,85.70066666666666,85.6943
04/01/2016 00:00:00,10.107833333333334,,85.69766666666665,85.6947
04/01/2016 00:45:00,10.112766666666667,,85.69633333333333,85.6972
04/01/2016 01:30:00,10.12,,85.69599999999998,85.7009
04/01/2016 02:15:00,10.122033333333334,,85.69666666666667,85.7044
04/01/2016 03:00:00,10.118933333333333,,85.698,85.7068
04/01/2016 03:45:00,10.116433333333333,,85.7,85.7082
04/01/2016 04:30:00,10.112866666666667,,85.70266666666667,85.7086
04/01/2016 05:15:00,10.110133333333334,,85.702,85.7051
04/01/2016 06:00:00,10.103,,85.694,85.6928
04/01/2016 06:45:00,10.096133333333334,,85.68399999999998,85.6783
04/01/2016 07:30:00,10.089666666666668,,85.677,85.6669
04/01/2016 08:15:00,10.082833333333333,,85.67266666666667,85.6588
04/01/2016 09:00:00,10.0787,,85.66966666666667,85.6538
04/01/2016 09:45:00,10.075000000000001,,85.66666666666667,85.6505
04/01/2016 10:30:00,10.071333333333333,,85.66199999999999,85.6464
04/01/2016 11:15:00,10.0712,,85.657,85.6434
04/01/2016 12:00:00,10.076500000000001,,85.65166666666669,85.6414
04/01/2016 12:45:00,10.083,,85.64766666666667,85.6409
04/01/2016 13:30:00,10.090533333333333,,85.64300000000001,85.6391
04/01/2016 14:15:00,10.096833333333333,,85.63866666666668,85.6369
04/01/2016 15:00:00,10.1042,,85.64300000000001,85.6423
04/01/2016 15:45:00,10.1093,,85.652,85.6511
04/01/2016 16:30:00,10.111066666666668,,85.66233333333334,85.6599
04/01/2016 17:15:00,10.111533333333334,,85.67166666666667,85.6672
04/01/2016 18:00:00,10.111033333333333,,85.67933333333333,85.6725
04/01/2016 18:45:00,10.109366666666666,,85.68433333333333,85.6753
04/01/2016 19:30:00,10.1066,,85.68799999999999,85.6775
04/01/2016 20:15:00,10.105466666666667,,85.68966666666665,85.6788
04/01/2016 21:00:00,10.106033333333334,,85.68966666666665,85.6796
04/01/2016 21:45:00,10.110333333333335,,85.68766666666666,85.6799
04/01/2016 22:30:00,10.114333333333335,,85.685,85.6805
04/01/2016 23:15:00,10.119633333333335,,85.68233333333335,85.6818
05/01/2016 00:00:00,10.125766666666665,,85.67900000000002,85.6829
05/01/2016 00:45:00,10.1314,,85.67,85.6781
05/01/2016 01:30:00,10.1362,,85.665,85.6766
05/01/2016 02:15:00,10.140333333333333,,85.66600000000001,85.6804
05/01/2016 03:00:00,10.140066666666666,,85.66966666666667,85.6856
05/01/2016 03:45:00,10.134933333333334,,85.67199999999998,85.6874
05/01/2016 04:30:00,10.130566666666667,,85.676,85.6898
05/01/2016 05:15:00,10.125666666666666,,85.67,85.6811
05/01/2016 06:00:00,10.1183,,85.661,85.6687
05/01/2016 06:45:00,10.111500000000001,,85.657,85.6611
05/01/2016 07:30:00,10.1057,,85.664,85.6647
05/01/2016 08:15:00,10.099733333333333,,85.67366666666668,85.6716
05/01/2016 09:00:00,10.093333333333334,,85.68200000000002,85.6776
05/01/2016 09:45:00,10.089233333333333,,85.68966666666667,85.6843
05/01/2016 10:30:00,10.084499999999998,,85.69266666666665,85.6871
05/01/2016 11:15:00,10.083,,85.69466666666666,85.69
05/01/2016 12:00:00,10.086733333333335,,85.695,85.6925
05/01/2016 12:45:00,10.089566666666668,,85.693,85.6927
05/01/2016 13:30:00,10.0967,,85.69033333333334,85.6927
05/01/2016 14:15:00,10.1042,,85.68833333333333,85.6927
05/01/2016 15:00:00,10.1124,,85.68666666666667,85.6924
05/01/2016 15:45:00,10.1183,,85.68599999999999,85.6918
05/01/2016 16:30:00,10.122666666666666,,85.68566666666668,85.6905
05/01/2016 17:15:00,10.123966666666668,,85.68733333333334,85.6902
05/01/2016 18:00:00,10.122833333333334,,85.68866666666668,85.689
05/01/2016 18:45:00,10.119866666666667,,85.69033333333334,85.688
05/01/2016 19:30:00,10.116466666666666,,85.692,85.6876
05/01/2016 20:15:00,10.114333333333335,,85.69099999999999,85.6857
05/01/2016 21:00:00,10.112900000000002,,85.68900000000001,85.6838
05/01/2016 21:45:00,10.115033333333331,,85.68566666666668,85.6819
05/01/2016 22:30:00,10.121133333333335,,85.68133333333333,85.6807
05/01/2016 23:15:00,10.128400000000001,,85.677,85.6803
06/01/2016 00:00:00,10.1367,,85.67133333333334,85.6792
06/01/2016 00:45:00,10.143300000000002,,85.668,85.6802
06/01/2016 01:30:00,10.149700000000001,,85.66533333333335,85.6815
06/01/2016 02:15:00,10.153966666666667,,85.66333333333334,85.6826
06/01/2016 03:00:00,10.153866666666666,,85.65533333333333,85.6764
06/01/2016 03:45:00,10.150766666666668,,85.64233333333334,85.664
06/01/2016 04:30:00,10.1457,,85.63066666666667,85.6516
06/01/2016 05:15:00,10.140933333333335,,85.62233333333334,85.6417
06/01/2016 06:00:00,10.136266666666666,,85.62066666666668,85.638
06/01/2016 06:45:00,10.131233333333332,,85.62866666666667,85.6436
06/01/2016 07:30:00,10.126199999999999,,85.64033333333333,85.6525
06/01/2016 08:15:00,10.118933333333333,,85.651,85.6602
06/01/2016 09:00:00,10.115966666666667,,85.65866666666666,85.666
06/01/2016 09:45:00,10.111066666666666,,85.66366666666669,85.6694
06/01/2016 10:30:00,10.111333333333333,,85.66633333333334,85.6725
06/01/2016 11:15:00,10.113100000000001,,85.66766666666668,85.6755
06/01/2016 12:00:00,10.115166666666667,,85.666,85.6761
06/01/2016 12:45:00,10.118566666666666,,85.66300000000001,85.676
06/01/2016 13:30:00,10.127233333333335,,85.65933333333334,85.6758
06/01/2016 14:15:00,10.137166666666667,,85.65733333333333,85.6772
06/01/2016 15:00:00,10.145866666666667,,85.65533333333333,85.6776
06/01/2016 15:45:00,10.151033333333332,,85.65333333333335,85.6765
06/01/2016 16:30:00,10.154133333333332,,85.65266666666668,85.6753
06/01/2016 17:15:00,10.1571,,85.653,85.6744
06/01/2016 18:00:00,10.1561,,85.65333333333335,85.6725
06/01/2016 18:45:00,10.1561,,85.654,85.6714
06/01/2016 19:30:00,10.154333333333334,,85.65466666666667,85.6706
06/01/2016 20:15:00,10.153,,85.65333333333335,85.6686
06/01/2016 21:00:00,10.152933333333333,,85.651,85.6666
06/01/2016 21:45:00,10.155833333333334,,85.64733333333334,85.6648
06/01/2016 22:30:00,10.1612,,85.64433333333334,85.6648
06/01/2016 23:15:00,10.1687,,85.63966666666666,85.6642
07/01/2016 00:00:00,10.173366666666666,,85.63499999999999,85.6634
07/01/2016 00:45:00,10.1798,,85.63066666666667,85.6634
07/01/2016 01:30:00,10.185066666666666,,85.629,85.6654
07/01/2016 02:15:00,10.188333333333334,,85.62766666666666,85.6671
07/01/2016 03:00:00,10.188133333333333,,85.62733333333334,85.6687
07/01/2016 03:45:00,10.185733333333333,,85.62966666666667,85.6719
07/01/2016 04:30:00,10.1807,,85.633,85.6747
07/01/2016 05:15:00,10.173166666666667,,85.63600000000001,85.6759
07/01/2016 06:00:00,10.165433333333333,,85.639,85.6761
07/01/2016 06:45:00,10.157166666666667,,85.64333333333333,85.6771
07/01/2016 07:30:00,10.151133333333332,,85.64733333333334,85.6779
07/01/2016 08:15:00,10.144566666666668,,85.65233333333333,85.6799
07/01/2016 09:00:00,10.138166666666665,,85.65666666666665,85.6816
07/01/2016 09:45:00,10.131566666666666,,85.65866666666666,85.6816
07/01/2016 10:30:00,10.128100000000002,,85.659,85.6808
07/01/2016 11:15:00,10.128,,85.65766666666667,85.6795
07/01/2016 12:00:00,10.129533333333333,,85.65500000000002,85.678
07/01/2016 12:45:00,10.1329,,85.65233333333333,85.6772
07/01/2016 13:30:00,10.140500000000001,,85.64966666666668,85.677
07/01/2016 14:15:00,10.148033333333332,,85.64733333333334,85.6766
07/01/2016 15:00:00,10.154333333333334,,85.64466666666668,85.6752
07/01/2016 15:45:00,10.159466666666667,,85.64366666666668,85.6745
07/01/2016 16:30:00,10.163566666666666,,85.64366666666668,85.674
07/01/2016 17:15:00,10.164633333333333,,85.64433333333334,85.6729
07/01/2016 18:00:00,10.164033333333334,,85.64633333333335,85.6727
07/01/2016 18:45:00,10.161333333333333,,85.64733333333334,85.6712
07/01/2016 19:30:00,10.158433333333333,,85.64866666666667,85.6704
07/01/2016 20:15:00,10.156466666666667,,85.64966666666668,85.67
07/01/2016 21:00:00,10.155266666666668,,85.64866666666667,85.6685
07/01/2016 21:45:00,10.155166666666666,,85.645,85.6653
07/01/2016 22:30:00,10.158866666666666,,85.642,85.664
07/01/2016 23:15:00,10.166266666666667,,85.63866666666667,85.6635
08/01/2016 00:00:00,10.1723,,85.63600000000001,85.6642
08/01/2016 00:45:00,10.176366666666667,,85.63333333333333,85.6648
08/01/2016 01:30:00,10.180666666666667,,85.63133333333333,85.6658
08/01/2016 02:15:00,10.1824,,85.63100000000001,85.6677
08/01/2016 03:00:00,10.182433333333334,,85.63233333333334,85.6705
08/01/2016 03:45:00,10.175733333333334,,85.63499999999999,85.6729
08/01/2016 04:30:00,10.169266666666665,,85.63799999999999,85.6749
08/01/2016 05:15:00,10.1627,,85.64166666666665,85.6768
08/01/2016 06:00:00,10.155533333333333,,85.64633333333332,85.6789
08/01/2016 06:45:00,10.147166666666665,,85.652,85.6815
08/01/2016 07:30:00,10.137133333333333,,85.65766666666667,85.6834
08/01/2016 08:15:00,10.129599999999998,,85.66233333333332,85.6845
08/01/2016 09:00:00,10.123199999999999,,85.66733333333333,85.6862
08/01/2016 09:45:00,10.116999999999999,,85.67033333333335,85.6867
08/01/2016 10:30:00,10.112466666666668,,85.67066666666666,85.6855
08/01/2016 11:15:00,10.113,,85.67,85.6847
08/01/2016 12:00:00,10.115133333333334,,85.668,85.6834
08/01/2016 12:45:00,10.117966666666666,,85.66533333333332,85.6821
08/01/2016 13:30:00,10.123,,85.66366666666666,85.6821
08/01/2016 14:15:00,10.130733333333334,,85.66133333333335,85.6815
08/01/2016 15:00:00,10.136566666666667,,85.66033333333333,85.6814
08/01/2016 15:45:00,10.141900000000001,,85.66033333333333,85.6815
08/01/2016 16:30:00,10.143533333333334,,85.66133333333335,85.6814
08/01/2016 17:15:00,10.1436,,85.66333333333334,85.6816
08/01/2016 18:00:00,10.141666666666666,,85.66566666666667,85.6812
08/01/2016 18:45:00,10.138633333333333,,85.66699999999999,85.6798
08/01/2016 19:30:00,10.135066666666667,,85.66933333333333,85.6798
08/01/2016 20:15:00,10.133600000000001,,85.67066666666666,85.6796
08/01/2016 21:00:00,10.133766666666666,,85.671,85.6794
08/01/2016 21:45:00,10.133433333333334,,85.66933333333333,85.678
08/01/2016 22:30:00,10.1361,,85.66733333333333,85.6774
08/01/2016 23:15:00,10.139266666666666,,85.66533333333332,85.6771
09/01/2016 00:00:00,10.1417,,85.66300000000001,85.6767
09/01/2016 00:45:00,10.145733333333334,,85.66166666666668,85.6776
09/01/2016 01:30:00,10.150266666666667,,85.66033333333333,85.6786
09/01/2016 02:15:00,10.153133333333335,,85.66000000000001,85.6803
09/01/2016 03:00:00,10.1496,,85.66033333333333,85.6812
09/01/2016 03:45:00,10.144966666666667,,85.66166666666668,85.6823
09/01/2016 04:30:00,10.1387,,85.66533333333332,85.6846
09/01/2016 05:15:00,10.132533333333333,,85.66933333333333,85.6865
09/01/2016 06:00:00,10.120633333333334,,85.67433333333334,85.688
09/01/2016 06:45:00,10.114233333333333,,85.68,85.6905
09/01/2016 07:30:00,10.107633333333332,,85.68633333333334,85.6937
09/01/2016 08:15:00,10.097866666666667,,85.69233333333334,85.6962
09/01/2016 09:00:00,10.089966666666667,,85.69766666666668,85.6986
09/01/2016 09:45:00,10.083366666666667,,85.70233333333333,85.7007
09/01/2016 10:30:00,10.076966666666667,,85.70466666666665,85.7011
09/01/2016 11:15:00,10.074866666666667,,85.706,85.7014
09/01/2016 12:00:00,10.0747,,85.70533333333333,85.7006
09/01/2016 12:45:00,10.076766666666666,,85.70533333333333,85.7011
09/01/2016 13:30:00,10.0805,,85.70366666666666,85.7001
09/01/2016 14:15:00,10.084166666666667,,85.702,85.6987
09/01/2016 15:00:00,10.0884,,85.702,85.6986
09/01/2016 15:45:00,10.0923,,85.70366666666666,85.6994
09/01/2016 16:30:00,10.0934,,85.706,85.7
09/01/2016 17:15:00,10.090200000000001,,85.70833333333333,85.6994
09/01/2016 18:00:00,10.086233333333332,,85.711,85.6987
09/01/2016 18:45:00,10.0827,,85.71366666666665,85.6982
09/01/2016 19:30:00,10.079433333333332,,85.717,85.699
09/01/2016 20:15:00,10.078666666666667,,85.71933333333334,85.6998
09/01/2016 21:00:00,10.077033333333333,,85.72033333333333,85.6997
09/01/2016 21:45:00,10.079133333333333,,85.72033333333333,85.7
09/01/2016 22:30:00,10.081733333333334,,85.71833333333332,85.6988
09/01/2016 23:15:00,10.084966666666666,,85.71633333333334,85.6981
10/01/2016 00:00:00,10.0893,,85.71366666666665,85.6973
10/01/2016 00:45:00,10.094299999999999,,85.71300000000001,85.6987
10/01/2016 01:30:00,10.098566666666667,,85.71300000000001,85.7007
10/01/2016 02:15:00,10.097033333333334,,85.71366666666665,85.702
10/01/2016 03:00:00,10.089266666666665,,85.71533333333333,85.7029
10/01/2016 03:45:00,10.082099999999999,,85.717,85.703
10/01/2016 04:30:00,10.075933333333333,,85.71999999999998,85.7038
10/01/2016 05:15:00,10.070666666666666,,85.723,85.7044
10/01/2016 06:00:00,10.065666666666667,,85.72733333333333,85.7066
10/01/2016 06:45:00,10.057433333333334,,85.73133333333334,85.7075
10/01/2016 07:30:00,10.051633333333333,,85.73533333333334,85.7086
10/01/2016 08:15:00,10.047333333333333,,85.73066666666666,85.7015
10/01/2016 09:00:00,10.042366666666666,,85.72233333333334,85.6912
10/01/2016 09:45:00,10.038266666666667,,85.714,85.6816
10/01/2016 10:30:00,10.0343,,85.70533333333333,85.6724
10/01/2016 11:15:00,10.032566666666668,,85.69733333333333,85.6645
10/01/2016 12:00:00,10.035400000000001,,85.69,85.6585
10/01/2016 12:45:00,10.040466666666667,,85.68400000000001,85.6545
10/01/2016 13:30:00,10.047133333333333,,85.67833333333334,85.651
10/01/2016 14:15:00,10.0527,,85.67233333333333,85.6465
10/01/2016 15:00:00,10.0559,,85.66666666666667,85.641
10/01/2016 15:45:00,10.064133333333332,,85.664,85.6384
10/01/2016 16:30:00,10.070266666666667,,85.66233333333332,85.6361
10/01/2016 17:15:00,10.068033333333334,,85.66366666666669,85.6354
10/01/2016 18:00:00,10.068533333333333,,85.66533333333332,85.6355
10/01/2016 18:45:00,10.065633333333333,,85.66633333333334,85.6346
10/01/2016 19:30:00,10.0625,,85.66733333333333,85.6343
10/01/2016 20:15:00,10.0625,,85.66633333333334,85.6331
10/01/2016 21:00:00,10.063233333333335,,85.66466666666668,85.6322
10/01/2016 21:45:00,10.067300000000001,,85.66199999999999,85.6315
10/01/2016 22:30:00,10.0732,,85.659,85.6312
10/01/2016 23:15:00,10.0772,,85.65599999999999,85.631
11/01/2016 00:00:00,10.083666666666668,,85.65233333333333,85.6304
11/01/2016 00:45:00,10.089366666666669,,85.65166666666666,85.6323
11/01/2016 01:30:00,10.094033333333334,,85.66000000000001,85.6427
11/01/2016 02:15:00,10.0926,,85.671,85.6546
11/01/2016 03:00:00,10.089233333333333,,85.68,85.6639
11/01/2016 03:45:00,10.084533333333333,,85.68766666666666,85.6709
11/01/2016 04:30:00,10.080766666666667,,85.695,85.6773
11/01/2016 05:15:00,10.077966666666667,,85.70266666666667,85.6838
11/01/2016 06:00:00,10.070866666666667,,85.70866666666666,85.6877
11/01/2016 06:45:00,10.064266666666667,,85.71499999999999,85.692
11/01/2016 07:30:00,10.0571,,85.72133333333333,85.6957
11/01/2016 08:15:00,10.052133333333334,,85.72633333333333,85.6985
11/01/2016 09:00:00,10.045266666666665,,85.73166666666667,85.7018
11/01/2016 09:45:00,10.0401,,85.73533333333334,85.7043
11/01/2016 10:30:00,10.0373,,85.738,85.7068
11/01/2016 11:15:00,10.034799999999999,,85.738,85.7071
11/01/2016 12:00:00,10.036866666666667,,85.73700000000001,85.7075
11/01/2016 12:45:00,10.041033333333333,,85.735,85.7072
11/01/2016 13:30:00,10.0472,,85.73266666666666,85.7066
11/01/2016 14:15:00,10.052933333333334,,85.73,85.7052
11/01/2016 15:00:00,10.0569,,85.72699999999999,85.7026
11/01/2016 15:45:00,10.0635,,85.72233333333334,85.6977
11/01/2016 16:30:00,10.067366666666667,,85.719,85.6932
11/01/2016 17:15:00,10.074433333333333,,85.71633333333334,85.6902
11/01/2016 18:00:00,10.0813,,85.716,85.6898
11/01/2016 18:45:00,10.082766666666666,,85.71633333333334,85.6901
11/01/2016 19:30:00,10.079866666666666,,85.71766666666667,85.6911
11/01/2016 20:15:00,10.078966666666666,,85.71766666666667,85.6913
11/01/2016 21:00:00,10.0787,,85.71633333333334,85.6908
11/01/2016 21:45:00,10.079033333333333,,85.71433333333334,85.6902
11/01/2016 22:30:00,10.084033333333332,,85.712,85.6906
11/01/2016 23:15:00,10.0904,,85.70966666666668,85.6915
12/01/2016 00:00:00,10.0955,,85.70733333333334,85.6923
12/01/2016 00:45:00,10.100466666666668,,85.70300000000002,85.6907
12/01/2016 01:30:00,10.104833333333334,,85.69966666666666,85.6895
12/01/2016 02:15:00,10.1076,,85.69733333333333,85.6886
12/01/2016 03:00:00,10.111133333333333,,85.69633333333333,85.6888
12/01/2016 03:45:00,10.107933333333333,,85.69666666666666,85.6891
12/01/2016 04:30:00,10.103166666666665,,85.69833333333332,85.69
12/01/2016 05:15:00,10.096933333333332,,85.70033333333333,85.6904
12/01/2016 06:00:00,10.0926,,85.70366666666666,85.6925
12/01/2016 06:45:00,10.086,,85.706,85.6933
12/01/2016 07:30:00,10.0805,,85.70966666666665,85.6957
12/01/2016 08:15:00,10.077133333333334,,85.71300000000001,85.698
12/01/2016 09:00:00,10.070833333333333,,85.717,85.7008
12/01/2016 09:45:00,10.066,,85.71933333333334,85.7024
12/01/2016 10:30:00,10.062833333333332,,85.71966666666667,85.7023
12/01/2016 11:15:00,10.062666666666667,,85.71866666666666,85.7019
12/01/2016 12:00:00,10.065733333333334,,85.71600000000001,85.7006
12/01/2016 12:45:00,10.072366666666666,,85.71266666666666,85.6993
12/01/2016 13:30:00,10.078066666666667,,85.70766666666667,85.6963
12/01/2016 14:15:00,10.085066666666668,,85.70233333333333,85.6929
12/01/2016 15:00:00,10.0965,,85.7,85.6929
12/01/2016 15:45:00,10.107,,85.69933333333334,85.694
12/01/2016 16:30:00,10.105166666666667,,85.70033333333333,85.6947
12/01/2016 17:15:00,10.101566666666665,,85.70033333333333,85.6931
12/01/2016 18:00:00,10.098433333333332,,85.70066666666666,85.6909
12/01/2016 18:45:00,10.097933333333332,,85.70099999999998,85.6895
12/01/2016 19:30:00,10.098533333333334,,85.69866666666667,85.6866
12/01/2016 20:15:00,10.0998,,85.69666666666667,85.6851
12/01/2016 21:00:00,10.103299999999999,,85.69333333333334,85.6835
12/01/2016 21:45:00,10.113733333333334,,85.68933333333332,85.6828
12/01/2016 22:30:00,10.118333333333334,,85.682,85.6782
12/01/2016 23:15:00,10.129866666666667,,85.67766666666667,85.6783
13/01/2016 00:00:00,10.142566666666667,,85.67133333333334,85.6767
13/01/2016 00:45:00,10.149033333333334,,85.66633333333334,85.6756
13/01/2016 01:30:00,10.157733333333335,,85.66233333333332,85.676
13/01/2016 02:15:00,10.1606,,85.65599999999999,85.6727
13/01/2016 03:00:00,10.164366666666666,,85.65366666666667,85.6732
13/01/2016 03:45:00,10.1739,,85.64766666666667,85.6706
13/01/2016 04:30:00,10.171700000000001,,85.64366666666666,85.6678
13/01/2016 05:15:00,10.177999999999999,,85.64066666666668,85.6671
13/01/2016 06:00:00,10.183300000000001,,85.639,85.667
13/01/2016 06:45:00,10.1788,,85.63600000000001,85.6638
13/01/2016 07:30:00,10.174633333333333,,85.63166666666666,85.6593
13/01/2016 08:15:00,10.1831,,85.63033333333334,85.6597
13/01/2016 09:00:00,10.191233333333333,,85.62833333333333,85.6611
13/01/2016 09:45:00,10.192,,85.61466666666666,85.6509
13/01/2016 10:30:00,10.1839,,85.60000000000001,85.6387
13/01/2016 11:15:00,10.187033333333332,,85.58166666666666,85.6244
13/01/2016 12:00:00,10.189300000000001,,85.56700000000001,85.6136
13/01/2016 12:45:00,10.199300000000001,,85.557,85.6086
13/01/2016 13:30:00,10.207133333333333,,85.54833333333333,85.6049
13/01/2016 14:15:00,10.212633333333333,,85.54100000000001,85.6013
13/01/2016 15:00:00,10.215433333333333,,85.53933333333333,85.6012
13/01/2016 15:45:00,10.2222,,85.54966666666667,85.6122
13/01/2016 16:30:00,10.224266666666667,,85.55733333333335,85.6198
13/01/2016 17:15:00,10.226633333333332,,85.56333333333333,85.6255
13/01/2016 18:00:00,10.225133333333332,,85.57033333333334,85.6318
13/01/2016 18:45:00,10.222633333333334,,85.57566666666666,85.6361
13/01/2016 19:30:00,10.220433333333332,,85.57866666666666,85.6387
13/01/2016 20:15:00,10.2183,,85.58066666666667,85.641
13/01/2016 21:00:00,10.217633333333334,,85.581,85.6425
13/01/2016 21:45:00,10.219833333333334,,85.57966666666665,85.6428
13/01/2016 22:30:00,10.222033333333334,,85.577,85.6423
13/01/2016 23:15:00,10.2288,,85.574,85.642
14/01/2016 00:00:00,10.234633333333335,,85.57133333333333,85.6419
