Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
47.38518580938737,0.003913978166987452,-1.6314220944016324
47.38720822448808,0.007079868140640825,1.1598546615252054
47.389230639588774,0.008760359707092522,-1.5865232419936408
47.39125305468947,0.004901326632212509,1.6832246330637173
47.393275469790176,0.004947172311905564,-1.9526736938609266
47.39529788489087,0.006677617789557301,0.6174696277332967
47.39732029999157,0.014109480765581868,-1.3608580136447785
47.399342715092274,0.18681854887179297,2.292741651825342
47.40136513019297,0.2947414339564696,-0.8385301910578028
47.40338754529367,0.11547963923835612,2.25530957192949
47.40540996039437,0.009036530193492803,-3.093088988467574
47.40743237549507,0.005269265794807978,0.9756227909098805
47.40945479059577,0.004906688604870236,-3.091159211512122
47.41147720569647,0.007572636464025327,0.09647403200663593
47.41349962079717,0.008322521284324738,-2.7773066315975825
47.415522035897865,0.004804066631349035,0.5081233582957332
47.41754445099856,0.004750035843165337,2.7499662173021773
47.41956686609927,0.008001515255482964,-0.2978542799444621
47.421589281199964,0.007651918573195518,-3.106221151355637
47.42361169630066,0.004437828278801391,-0.05002923306747232
47.425634111401365,0.005168971647716399,2.451047050052676
47.42765652650206,0.007202061440217271,-0.7147423005347511
47.42967894160276,0.010074822882752263,2.779827978700294
47.43170135670346,0.011197384062772361,-0.3268027007870236
47.43372377180416,0.013112513374666315,2.3957370011471366
47.43574618690486,0.03608079283161838,-0.7016055698743555
47.43776860200556,0.04743602439019482,2.486680359814705
47.43979101710626,0.019291188698090593,-0.6652772668845727
47.441813432206956,0.0043986790211044385,1.335408121965533
47.44383584730766,0.008584619481783766,-1.4474032712717695
47.44585826240836,0.007060694421781133,2.0260379623292293
47.447880677509055,0.003946937824099944,-1.367739144212835
47.44990309260976,0.005855598778931309,1.1049930569376427
47.451925507710456,0.008328168723979635,-1.7900855306326848
47.45394792281115,0.006639092772589183,1.6255730248985827
47.45597033791186,0.004237452353767335,-1.8114366876947592
47.457992753012554,0.005560122525823277,0.7500206020353746
47.46001516811325,0.008500774283027408,-2.239760523708946
47.462037583213956,0.0070211484915183985,1.2962298140360236
47.46405999831465,0.0034971518335257835,-2.389090373385042
47.46608241341535,0.008001987547821577,0.30914952918429917
47.468104828516054,0.011349503886123883,-2.829019353788893
47.47012724361675,0.009346774074067674,0.4106555310534232
47.47214965871745,0.006180067158683676,-3.068726648534417
47.47417207381815,0.010032871780099048,-0.24987582153997648
47.47619448891885,0.00961604992485902,-3.002492100330197
47.47821690401955,0.0058058620209385,0.49579794652067105
47.48023931912025,0.0038304793762087776,2.949064783273416
47.48226173422095,0.006763353490555806,-0.4602507467482022
47.484284149321645,0.008080821193372782,2.962349968876635
47.48630656442234,0.006055296471564978,0.01997501296489755
47.48832897952305,0.004000472173041279,2.6256000595784075
47.490351394623744,0.0071821126629655644,-0.8722325217242947
47.49237380972444,0.009324579218268313,2.612412098615256
47.494396224825145,0.005521216404774583,-0.2719628970082132
47.49641863992584,0.004403263392109856,1.9391040636749641
47.49844105502654,0.007125914714232827,-1.185786662375561
47.500463470127244,0.007619397054106038,2.1254570157640047
47.50248588522794,0.0054910900797491965,-0.7955956752154499
47.50450830032864,0.003620336720418666,1.2512080313083347
47.50653071542934,0.00792864144334046,-1.756765622706057
47.50855313053004,0.007596884659354839,1.847020890722546
47.510575545630736,0.004411131915404069,-1.27880963279754
47.51259796073144,0.0042939670531983165,1.101028136479132
47.51462037583214,0.007414318526956768,-2.0197399513956706
47.516642790932835,0.0075899090680207094,1.4496920529549997
47.51866520603354,0.004587556992712508,-1.5669824520922055
47.520687621134236,0.004594139462345891,0.5756929468096136
47.52271003623493,0.010571882751623204,-2.5612287503721656
47.52473245133564,0.009536325496903381,0.9160238060395912
47.526754866436335,0.0056858467113792355,-2.5697985266067134
47.52877728153703,0.00876134424892049,0.12417055655171508
47.530799696637736,0.008643226331597822,-2.8871926625640336
47.53282211173843,0.007359399796912614,0.650768840145918
47.53484452683913,0.0037186981485143452,-2.318311010243867
47.536866941939834,0.004871955029760283,-0.35288128168357064
47.53888935704053,0.008124760746021966,-3.1197155173908415
47.54091177214123,0.006376908711316011,0.38388128247311826
47.54293418724193,0.0034965726885014667,-2.993271610128185
47.54495660234263,0.004883282151445803,-0.6182270555116856
47.54697901744333,0.007856387787737592,2.7309512488535175
47.54900143254403,0.006786644263569369,-0.018525810279357673
47.55102384764473,0.003171146938863657,2.9627122379338777
47.553046262745426,0.005387029877307891,-1.1415183816409418
47.55506867784613,0.00860676630093696,2.51923364024105
47.55709109294683,0.004811411720080945,-1.8568279899083702
47.559113508047524,0.030418921629046858,0.493884845572435
47.56113592314822,0.029521930862912434,-2.5735790358571315
47.563158338248925,0.010565143437670114,1.0182817999982643
47.56518075334962,0.004508398524672132,-1.680124370616186
47.56720316845032,0.0026789961124238696,0.8634461283719159
47.569225583551024,0.006212944896364502,-1.7889028488600425
47.57124799865172,0.007712370512500016,1.7190964365003276
47.57327041375242,0.005496072498881045,-1.1600032346031997
47.57529282885312,0.002883196649041083,1.3996503115774075
47.57731524395382,0.005881166589579969,-2.251350182094388
47.57933765905452,0.00806565726328235,1.2732002545113394
47.58136007415522,0.005358188771669407,-1.43434111622304
47.58338248925592,0.0027710794321807665,0.7115418304081408
47.585404904356615,0.006272451757168496,-2.623379509271936
47.58742731945732,0.008510493638432797,0.9450250495821935
47.589449734558016,0.0035980762293887315,-1.610000121698821
47.59147214965871,0.010219485620900364,0.5632212975660865
47.59349456475942,0.05514614823992087,0.5786937792285255
47.595516979860115,0.21516840836196466,-2.5940552747034147
47.59753939496081,0.17939053255237888,0.5352271689546074
47.599561810061516,0.020176248449456785,-2.4685146103191786
47.60158422516221,0.015939810578156664,-2.94680132953969
47.60360664026291,0.008124910099705422,0.1721817409808024
47.605629055363615,0.005083248823029177,-2.7611376730229216
47.60765147046431,0.002801523320619583,-0.7918345673722238
47.60967388556501,0.007262856124121938,2.539538008756498
47.61169630066571,0.007346531347918751,-0.11554656918659752
47.61371871576641,0.003545594542051861,-2.9899729893447167
47.61574113086711,0.0037054979028294573,-1.2199878392141434
47.61776354596781,0.007295960289963373,2.2250989875285097
47.61978596106851,0.006690164036615085,-0.4663242008294538
47.621808376169206,0.00335177534529622,2.7168255749446204
47.62383079126991,0.0034869736615139057,-1.4919963295472811
47.62585320637061,0.008290506944279014,1.655720183753362
47.627875621471304,0.007784056080226015,-0.9581451573856362
47.629898036572,0.006419848698533188,1.2009086159792046
47.631920451672705,0.030575129390688186,-2.2515098714116575
47.6339428667734,0.031663992327854086,0.9802309350153403
47.6359652818741,0.011650930971188501,-1.9065215807443028
47.637987696974804,0.0044126067616988415,1.0697271809194486
47.6400101120755,0.006518129775140444,-2.556525133485044
47.6420325271762,0.007434774449837688,1.1073004450300994
47.6440549422769,0.0062704515309569605,-1.5062296163909832
47.6460773573776,0.0017074779012867232,1.3800785519253727
47.6480997724783,0.005162182126139619,-2.747369745273031
47.650122187579,0.006921342204568595,0.7826444415024182
47.6521446026797,0.006068272033484684,-1.9565636754883347
47.654167017780395,0.001464890700850917,1.0124401950513953
47.6561894328811,0.005611052499778363,-3.1047157919216257
47.658211847981796,0.004547690006456952,0.17640266459912557
47.660234263082494,0.01228249251038755,-1.4354054828581395
47.6622566781832,0.09874079452494663,1.2159382058411965
47.664279093283895,0.17197593182561363,-2.0366382631497224
47.66630150838459,0.005934753580322125,2.7714709830757864
47.668323923485296,0.3528656064861541,0.9392899472345693
47.67034633858599,0.3628732452061108,-2.218402370422337
47.67236875368669,0.07916905207364079,0.94649147505587
47.674391168787395,0.00870371461980227,0.48667885644958125
47.67641358388809,0.005089318931890653,1.2542109218492081
47.67843599898879,0.0016356786096098448,-0.14095212918355188
47.68045841408949,0.006120032684356943,1.905015736334291
47.68248082919019,0.006952515844716141,-0.5734611718692304
47.68450324429089,0.004350555750643251,2.8389071490363236
47.68652565939159,0.0014233854746960027,-1.354471840858815
47.68854807449229,0.006419703676504143,1.5436845559330905
47.690570489592986,0.007352648303827724,-0.9164301789513322
47.69259290469369,0.0033574436228913473,2.6607950539214706
47.69461531979439,0.002389897398820748,-1.9754474977299978
47.696637734895084,0.005794167391399544,1.2954680566275303
47.69866014999579,0.005105646722048213,-1.3055540597485624
47.700682565096486,0.0029104975265871777,-3.1021755997253715
47.70270498019718,0.004443359984571852,1.6099726364465994
47.70472739529788,0.010049326287199694,-1.9238614646862602
47.706749810398584,0.010215416203914708,0.8288862442699584
47.70877222549928,0.0017152244889060428,3.040188278002891
47.71079464059998,0.003248150742422217,-2.7569298066503514
47.71281705570068,0.006162182562730396,0.5324097799148837
47.71483947080138,0.006565754332117762,-2.05880340908208
47.71686188590208,0.002806359747062641,1.540636841807131
47.71888430100278,0.0031546100676486067,2.810434659052679
47.72090671610348,0.006997698620630642,0.20529357825297892
47.722929131204175,0.006075910506352262,-2.291855831338125
47.72495154630488,0.0018144315331003406,0.8964004320239026
47.72697396140558,0.0034793332352424716,2.669862893470442
47.728996376506274,0.0062075493272859905,-0.20113499506481683
47.73101879160698,0.006333194118993723,-2.7844236669751132
47.733041206707675,0.0016537962692536917,1.0033599300472573
47.73506362180837,0.0033737320772663005,2.170885232897471
47.737086036909076,0.006306674992033959,-0.10569160456133105
47.73910845200977,0.005757504212221782,-2.7380554114922746
47.74113086711047,0.0050877806143338495,0.9966451820166293
47.743153282211175,0.0023961164941045587,-2.6251438942063396
47.74517569731187,0.0059748243650246296,-0.6997035264334461
47.74719811241257,0.005518533242451954,2.8553379899922886
47.74922052751327,0.0008551315081887633,0.00812145048199234
47.75124294261397,0.004777846732413544,1.3359626643570288
47.75326535771467,0.006833037607144956,-1.128354922436377
47.75528777281537,0.004479228551557862,2.567438375641294
47.75731018791607,0.0011582548499293587,-1.276189267311245
47.759332603016766,0.004179013238937781,1.015175359371077
47.76135501811747,0.0067631788598368535,-1.6092744955756995
47.76337743321817,0.005041004128031558,2.268782807507008
47.765399848318864,0.0007045259044105776,-2.3663727956091303
47.76742226341957,0.006925159484976871,0.9317701089662023
47.769444678520266,0.00803343556739107,-1.7490121725955423
47.77146709362096,0.004402085418844259,1.7757671862085205
47.77348950872166,0.0009381615766429177,-2.196132931236119
47.775511923822364,0.004993107398545037,0.27694967272708215
47.77753433892306,0.007171485854772029,-2.1976095908899436
47.77955675402376,0.004524508583683832,1.6066859140364345
47.78157916912446,0.0012789182350101383,2.5713582488100233
47.78360158422516,0.005561846912151504,-0.028871719527946833
47.78562399932586,0.006078135952475364,-2.510846670465138
47.78764641442656,0.0031865694830097106,1.1267590451531173
47.78966882952726,0.0012642641023476566,2.4636833104695177
47.791691244627955,0.005247671076908391,-0.49773151123677606
47.79371365972866,0.0066659694569586765,-2.9126320721876704
47.79573607482936,0.0031875228443456207,1.1039835390298
47.797758489930054,0.0024942892787538783,1.7268308865836308
47.79978090503076,0.005641836762089464,-0.6638710590599137
47.801803320131455,0.005498990777045483,3.019413464179818
47.80382573523215,0.002807066464154876,0.3227559318894229
47.80584815033286,0.002148675189994724,1.3297888228025951
47.807870565433554,0.006002069759217764,-1.158347787030114
47.80989298053425,0.0060875216219933624,2.7642892932854735
47.811915395634955,0.002126699008372761,0.44081213243530015
47.81393781073565,0.0028927461274890153,1.0374776349114507
47.81596022583635,0.005710091533081029,-1.3920251632079612
47.81798264093705,0.005137104247091471,2.3795503803228852
47.82000505603775,0.0019891760229042766,-0.1376161152313136
47.82202747113845,0.0026669095174083426,0.500198095839874
47.82404988623915,0.006176277479420412,-1.860740348842145
47.82607230133985,0.0056272293974482255,2.1524455538725458
47.828094716440546,0.0012512986341550762,0.17624655105501183
47.83011713154125,0.0034810115268196617,0.3911954618932445
47.83213954664195,0.00535119038350231,-2.06210370950468
47.834161961742645,0.004794191144924985,1.6798998818090856
47.83618437684335,0.0016133247089442173,-0.49055722834885296
47.838206791944046,0.003515085691117552,-0.24065117200468789
47.84022920704474,0.006260630595434511,-2.4414973183703808
47.84225162214544,0.0046789328389688105,1.560911386078717
47.844274037246144,0.0006191059395474766,-0.15273534533089367
47.84629645234684,0.003634097004443448,-0.34675098877131044
47.84831886744754,0.005484912922680702,-2.7613257860432707
47.85034128254824,0.004410952936870104,1.104200470791937
47.85236369764894,0.001095680555316072,-0.5072890901791489
47.85438611274964,0.003920879661563825,-0.9832744066577744
47.85640852785034,0.0059543077211992755,-3.101235003385809
47.85843094295104,0.0038083767025582803,1.0693180208091373
47.860453358051736,0.00108377254778538,0.5092658460471424
47.86247577315244,0.003736541400393131,-0.9963854479065868
47.86449818825314,0.005193273426459723,2.8274116989617486
47.866520603353834,0.004214871363798096,0.4961616950109024
47.86854301845454,0.0012257669476868976,-0.5043944863085417
47.870565433555235,0.004653941124799889,-1.4779516401995096
